subnum,stimtype,block,trialtype,trial,condition,stim,dim1,dim2,time0,resp1,rt1,corr1,resp2,rt2,corr2,tooslow
204-1-3,4,2,PRACTICE,-25,2,2,0,1,61434,NA,0,0,0,576,0,0
204-1-3,4,2,PRACTICE,-24,2,1,1,1,63816,NA,0,0,9,366,1,0
204-1-3,4,2,PRACTICE,-23,2,3,1,0,65208,NA,0,0,0,316,1,0
204-1-3,4,2,PRACTICE,-22,2,4,0,0,66429,NA,0,0,0,338,1,0
204-1-3,4,2,PRACTICE,-21,2,3,1,0,67981,NA,0,0,0,352,1,0
204-1-3,4,2,PRACTICE,-20,2,2,0,1,69415,NA,0,0,0,314,0,0
204-1-3,4,2,PRACTICE,-19,2,4,0,0,71187,NA,0,0,0,350,1,0
204-1-3,4,2,PRACTICE,-18,2,1,1,1,72517,NA,0,0,9,343,1,0
204-1-3,4,2,TEST,1,2,4,0,0,73724,NA,0,0,0,351,1,0
204-1-3,4,2,TEST,2,2,3,1,0,75047,NA,0,0,0,354,1,0
204-1-3,4,2,TEST,3,2,2,0,1,76694,NA,0,0,9,528,1,0
204-1-3,4,2,TEST,4,2,1,1,1,78072,NA,0,0,9,351,1,0
204-1-3,4,2,TEST,5,2,2,0,1,79469,NA,0,0,9,261,1,0
204-1-3,4,2,TEST,6,2,1,1,1,80584,NA,0,0,9,370,1,0
204-1-3,4,2,TEST,7,2,3,1,0,81894,NA,0,0,9,287,0,0
204-1-3,4,2,TEST,8,2,4,0,0,83570,NA,0,0,0,404,1,0
204-1-3,4,2,TEST,9,2,3,1,0,85009,NA,0,0,0,349,1,0
204-1-3,4,2,TEST,10,2,1,1,1,86334,NA,0,0,9,402,1,0
204-1-3,4,2,TEST,11,2,2,0,1,87866,NA,0,0,9,285,1,0
204-1-3,4,2,TEST,12,2,4,0,0,89305,NA,0,0,0,406,1,0
204-1-3,4,2,TEST,13,2,3,1,0,90863,NA,0,0,0,560,1,0
204-1-3,4,2,TEST,14,2,4,0,0,92544,NA,0,0,0,319,1,0
204-1-3,4,2,TEST,15,2,1,1,1,93915,NA,0,0,9,461,1,0
204-1-3,4,2,TEST,16,2,2,0,1,95661,NA,0,0,9,354,1,0
204-1-3,4,2,TEST,17,2,3,1,0,97179,NA,0,0,9,270,0,0
204-1-3,4,2,TEST,18,2,4,0,0,99149,NA,0,0,0,298,1,0
204-1-3,4,2,TEST,19,2,1,1,1,100531,NA,0,0,9,364,1,0
204-1-3,4,2,TEST,20,2,2,0,1,101960,NA,0,0,9,409,1,0
204-1-3,4,2,TEST,21,2,3,1,0,103486,NA,0,0,0,414,1,0
204-1-3,4,2,TEST,22,2,1,1,1,104975,NA,0,0,9,355,1,0
204-1-3,4,2,TEST,23,2,4,0,0,106202,NA,0,0,0,347,1,0
204-1-3,4,2,TEST,24,2,2,0,1,107659,NA,0,0,9,332,1,0
204-1-3,4,2,TEST,25,2,1,1,1,108895,NA,0,0,9,294,1,0
204-1-3,4,3,PRACTICE,-25,3,4,0,0,114237,2,499,1,0,487,1,0
204-1-3,4,3,PRACTICE,-24,3,1,1,1,115667,1,332,1,9,328,1,0
204-1-3,4,3,PRACTICE,-23,3,2,0,1,117321,2,422,1,9,418,1,0
204-1-3,4,3,PRACTICE,-22,3,3,1,0,118655,1,510,1,0,578,1,0
204-1-3,4,3,PRACTICE,-21,3,1,1,1,120356,1,426,1,9,448,1,0
204-1-3,4,3,PRACTICE,-20,3,2,0,1,121742,2,392,1,9,374,1,0
204-1-3,4,3,PRACTICE,-19,3,3,1,0,123437,1,385,1,0,395,1,0
204-1-3,4,3,PRACTICE,-18,3,4,0,0,124935,2,409,1,0,405,1,0
204-1-3,4,3,TEST,1,3,2,0,1,126551,2,394,1,9,380,1,0
204-1-3,4,3,TEST,2,3,4,0,0,127953,2,541,1,0,455,1,0
204-1-3,4,3,TEST,3,3,1,1,1,129662,1,312,1,9,322,1,0
204-1-3,4,3,TEST,4,3,3,1,0,131075,1,718,1,0,338,1,0
204-1-3,4,3,TEST,5,3,4,0,0,132981,2,476,1,0,499,1,0
204-1-3,4,3,TEST,6,3,3,1,0,134325,1,403,1,0,425,1,0
204-1-3,4,3,TEST,7,3,1,1,1,135854,1,380,1,9,385,1,0
204-1-3,4,3,TEST,8,3,2,0,1,137341,2,431,1,9,427,1,0
204-1-3,4,3,TEST,9,3,1,1,1,138940,1,414,1,9,400,1,0
204-1-3,4,3,TEST,10,3,4,0,0,140312,2,421,1,0,395,1,0
204-1-3,4,3,TEST,11,3,3,1,0,141595,1,512,1,0,508,1,0
204-1-3,4,3,TEST,12,3,2,0,1,142993,2,415,1,9,411,1,0
204-1-3,4,3,TEST,13,3,3,1,0,144590,1,440,1,0,447,1,0
204-1-3,4,3,TEST,14,3,4,0,0,146183,2,580,1,0,605,1,0
204-1-3,4,3,TEST,15,3,2,0,1,147810,2,409,1,9,419,1,0
204-1-3,4,3,TEST,16,3,1,1,1,149160,1,400,1,9,404,1,0
204-1-3,4,3,TEST,17,3,4,0,0,150425,2,468,1,0,450,1,0
204-1-3,4,3,TEST,18,3,2,0,1,151982,2,396,1,9,388,1,0
204-1-3,4,3,TEST,19,3,1,1,1,153502,1,489,1,9,441,1,0
204-1-3,4,3,TEST,20,3,3,1,0,155132,2,418,0,0,433,1,0
204-1-3,4,3,TEST,21,3,4,0,0,157144,2,386,1,0,401,1,0
204-1-3,4,3,TEST,22,3,1,1,1,158469,1,486,1,9,454,1,0
204-1-3,4,3,TEST,23,3,3,1,0,160194,1,397,1,0,418,1,0
204-1-3,4,3,TEST,24,3,2,0,1,161831,2,418,1,9,414,1,0
204-1-3,4,3,TEST,25,3,4,0,0,163151,2,344,1,0,377,1,0
